,0,1,2,3,4,5,6,7,8,9
-221.91490684153385,0.5209659987948873,-0.6321607040398756,-0.3482139840442625,0.2383390993623909,0.16862348627039575,-1.6388337871202168,0.7168988375712698,-0.14044833548218186,-1.2685970902870305,-0.7337810781997547
-36.0061708719867,-1.313646673432297,-0.6622635018842139,0.5726320637240729,0.14704125940396215,-0.0054723969197561445,-0.33118365777635783,-1.1158858791311776,-0.1656248965806851,0.4189117481281732,0.011257262718995784
48.28604999510695,-2.2782024180890095,0.9104242307956019,1.4488711509456271,0.02020092162303901,1.3173724094854835,-1.349348763954955,1.0236472895416786,0.8536845342143448,-0.5235303480279021,-1.2687737390568847
201.02508347926485,0.20044254387457924,0.2570906245974331,0.8731775407630294,1.2903698403882238,0.1193470232732411,0.8588708094551354,0.11722264469247838,1.2060179631811307,0.277363317139657,-0.25883547621634106
-53.12049199890093,0.05506439158754646,2.547170390276694,-1.6807449269969996,-0.6202726384363598,0.6097063254171137,-0.20101797511633526,0.8536617907578755,1.7494588016114159,-0.5582333587972484,-1.1942379131622607
201.58339425893254,-0.8439015830912507,1.1131668228236589,1.4444750351352713,0.2829952603279421,-0.11578709716930745,0.21325929911753325,0.19260772476910193,-0.28303492767532407,0.9295552048786818,-0.23627587198482958
47.41095804857996,0.546320837126355,0.07289846007067587,-0.8386271818597505,1.270656383601036,1.1630368922566943,-0.17048229566043904,-1.3045715242567983,1.1925222907758317,-0.20577916255563425,0.407221015819707
212.09106379221524,-0.41719907684937724,3.055197521164381,1.8462638579952921,-0.05540349712651023,-1.192340725242057,-0.6643593803112293,-1.5602289475720061,0.46416049826443606,1.9199594290357391,0.31060988562705577
-10.784798957225327,-0.33579361521931567,0.1832627583581416,-2.1240220973305832,0.3956575880749185,1.9487148922610311,-0.44866584234314616,1.1028217983736746,0.05566068648289057,0.05151024852223649,-0.4854637698532638
-126.82756495592525,0.7331012876553256,-0.8125457528112099,-1.0502232947074783,0.21863303620659058,-1.4300961805298613,0.5420455549452873,-1.5213618406167662,0.15315055417496085,0.7492228149014796,0.6779218368520349
59.62602762990517,0.6507050142765131,1.5297623249769423,0.015627769147918403,0.179467766588027,1.2637765093753452,-1.4548340946720892,-1.2311218039944198,0.7079371577604466,-0.13619538134740625,0.17233626561796314
434.5565532352001,-0.8403906720389995,-1.1792513293971238,1.1561222846824726,1.040747791112171,0.826611091714293,2.47402667893765,0.37692295487534255,-0.24265145270341976,2.6116049206461383,-0.6045578099714486
168.4361938837792,0.7783980985535597,-0.5352938595479614,1.3120190991342247,0.8258567998917911,-0.06487867825369527,-0.22239102390402823,-0.5431708502171085,-0.28831211005813717,1.373593530815841,-0.1264784404311602
-136.19336644793398,-0.9035904405499124,-0.5938371921823763,1.1513787825343338,0.7709547914945525,1.4153722406468583,-2.312833420910439,-1.0085932882424011,-0.4644859650845337,-1.4658325831563637,-0.9858620730143207
275.5423994093367,0.18120620804683138,-0.149694122337522,0.1877585950044784,2.503650834016641,1.7758912126632673,-0.4626614735818582,-0.42719221577469324,0.2657790736305049,1.3810311212609707,0.025065378962397526
477.8226032831948,1.448513614321636,2.2496436002014333,0.7733763513008769,0.8049684758098593,1.2578594008463742,1.9121713569037275,1.0737157593067392,1.2550009659387409,-0.008817992651785811,0.1928716918500705
-47.077208536244555,0.5589412471028157,2.195931629330433,-0.22987849818254652,-0.05785271289590149,-0.3557612620523213,-2.356583448813914,0.8409745298880555,1.7885916017269659,-0.3756215954782304,1.687516872824168
197.08563953182238,2.010992303807421,-0.21560122460412123,1.3334942507688694,-0.2923494679756238,0.23128110935373142,-0.4637565348719356,-0.03463923075504798,0.3205896121539585,1.0162222737045945,0.42728898520301306
46.99385025346034,0.5377482678777512,0.279877514034194,0.7304610549185476,0.8004901895518769,0.005869684604060777,-0.18799952037130474,0.9140123502417298,-1.824167470078062,-0.06565699887997858,-1.677324052389123
52.59027419160642,0.7013327478853735,-0.8952414195147448,0.7875613721853154,-1.4153470898334308,-0.29830349312740767,0.5526849851677775,1.453491943422932,0.799952501403917,0.5014345298275872,-0.6674809262071892
-166.2832732572249,0.7205601089768278,0.1557963702699453,-1.4155858726700068,0.09147032898341134,0.35307598469777307,-1.4199931799760936,-1.4152710622267692,0.8764236400647297,0.5650160491814288,-0.7279182511611715
-1.6761902324495228,0.4527252486812116,0.468560683264057,-0.057232564129823534,-0.20247158460165013,-0.5539950882539544,-0.13789243144912408,0.955589520933054,0.4976115466861308,1.0741638657383228,-1.7254898465631816
171.28696641025294,-0.4369870150815139,0.4023948829423281,0.343846782539399,-0.005740441500173807,-0.9899356248250976,2.3069036587973044,-0.8388169893675227,-1.8522539760231231,1.1854602018569982,0.17034300990125154
498.58854338451215,-1.4653513220658967,0.9901953507789146,2.38531684618395,-0.39432687562453944,1.3556257261570268,1.5017658338581028,-0.2711266467701571,0.9712380836460037,2.076521799719983,-0.3014461742143244
110.8548108931077,-0.8648074798891097,-1.9909913012486007,-1.4623439767125368,0.7526394648338678,0.8641754055959042,0.5361884000361176,-0.09357811608594943,0.4764507357079223,2.930320958431404,0.3941114945148983
-129.7824379267021,0.5994919081410031,0.5611718599619097,-0.9335090229800679,-0.7130926331085119,-2.450423572354848,0.5956874255684254,0.5508448795100847,0.3533766035658179,0.2855237620973424,1.3204429190494478
74.33586385879107,0.21236677206254967,-1.732374222206053,0.5655073539913933,-0.4210214825135929,0.8350320625000837,-0.11519992014708538,0.3568990696163778,0.6710109706700388,0.8456400386316338,-0.22791231215687713
-139.72467580708704,-1.1505408092401246,0.639925888579993,-0.25882541439625667,-0.47885109602173376,-0.0956623939082788,-0.633819668168029,-0.6304611930269418,-0.44691675100230394,0.5747783743684814,-2.187265355763723
145.6382989749582,-1.506640054376901,0.3892751831648474,0.3840718147667345,-1.0254950302716028,-0.8378501503939091,1.5044695053417152,1.1339071585468234,-1.3761921191068556,1.440415587590361,0.5275212455802962
-76.45605641020907,1.3543855651208545,0.00722743846857842,0.110713746415796,2.159741138222432,0.04786286372447104,-2.1566863128355984,-0.12073207385528781,1.180700099406591,-0.5441026138633317,-0.08841860622507244
215.70363223716032,0.4888753311509596,0.4689569184131594,0.0012906900063819535,1.100742022432894,0.4633340622019658,0.9919636517729263,1.2522272138300583,-0.2985758847731359,0.6454502076952803,-0.6739639870795815
76.14712185213786,-0.8954163518481849,1.3496856676504017,0.2244747335893825,0.4553908041924287,-0.12902349107470357,0.2902173124873905,1.0409834503587045,-0.9386922627760719,0.38914005222630715,-1.310011908860671
-122.97325385032127,-0.40884707948852433,0.08821219610402549,-0.8915994844508915,-1.1191444898839382,0.6913953540820775,-0.10391298230334681,-1.121711930907034,1.800189126264293,-0.44375212579036066,-0.43234569841026843
350.11739294853356,1.562532182007624,-1.2443128927028546,0.6153642593265426,1.3559364787309482,1.866064709398654,0.37141299193611543,-0.8641614745183342,1.3787079946225764,1.6184910083840442,0.514545872171265
91.8488146434117,-0.24751472965294838,-0.08821414048335954,-0.19727884358982092,1.7009719695250967,-0.006775589086440434,0.598336694636519,-1.17264435101487,-1.3867750311016065,1.2947484162927685,-0.8433413069394644
-56.854196390479714,0.17091369651880794,0.6945472337181418,-0.5461085745727527,-0.00652649719602362,-0.389503624067225,0.7686191789975406,1.0561134020711238,-0.585848061093606,-0.9849528297082056,-0.9418762351319047
-48.09898011310444,-2.5570677391826977,-2.0845342015641544,0.615861424153076,0.4361448714660019,0.2285771216449862,-0.15483433850567227,1.1663382159823654,-0.09349091419885569,-0.36119217131671566,1.0707724940582861
129.11124550233765,-0.2176506303184698,0.058274949634962055,2.4616249781076207,-0.37171736928613114,-0.19685134300898954,0.20098456559994543,0.06594152167023798,-1.7974058123478969,0.3602749464154288,-1.7282093485815286
-91.8108920403752,-0.38412036185007464,-0.6990481942139335,-0.3956101995490888,-0.4018420175496499,0.4959499537833141,0.032096616782141436,0.8258698701054333,-0.9598882722570339,-1.1851844738357205,0.15743243391949813
-336.32426298315846,-0.7163137142945487,-0.2097304670523872,0.47122593161779647,0.3433541331198429,-2.5822650037029784,-0.4010989322401611,0.02240658224723794,0.26672954028163404,-1.4648991207031357,-0.841111865105757
-115.21998061048915,-0.47195576469282796,-0.28106503996202153,0.7440088610826942,-0.1598968587166083,-0.8999604110582653,-1.0193591376096887,-0.8682181641499584,0.2781667090558021,0.7438078151690929,-0.8131494056788797
-13.150760473921396,-1.395459322122885,0.10476414073935207,-0.38744617754063987,-0.01154237224916165,-0.6290843372367798,1.9028450167688151,0.61491681245491,0.20086599421703294,-1.2685542699412475,0.9384671165073585
-82.80224287728653,-1.9726801235201863,-0.4737589837716804,-0.14349828610801213,0.6715249050288237,-0.5028253570395187,0.9239629979577668,2.613195973165934,1.3717470331635828,-1.7686436556631069,0.19374555015539047
-170.73054653772726,0.11141867244027814,-0.23194648271710253,-0.655644761521409,1.0351741655035829,-1.0631628026003879,-1.3113137328390156,-0.13169252894373815,-0.6092268756997434,0.9394712479712255,-0.763998610057675
-80.76174454390113,0.7712062037738759,-0.06856636755601213,-1.6798309181554338,1.1598331647729774,0.28181518548455753,1.4119475926691647,0.5361984004924176,1.5452709062466996,-1.7791739035733172,-0.8431667750535816
-95.98078689154472,-0.3415348716364106,-0.16453279022137313,0.1426916606343162,0.507768738199339,0.34370854741036994,-0.909939537592955,0.6038406121466534,-1.2537799504430212,-0.9087124048108998,-0.7175116502290626
-68.59128577205368,0.9073624777096331,0.8012036576294123,-1.9412228973797296,0.27572948146061294,-0.5431770741700134,-1.36831383825073,1.2301823679753827,0.4455154405432373,0.6604766934051445,2.286830961870008
-174.6110590204728,0.5241110016521435,0.21953360140312306,-0.6524916943151485,-1.1946505227205027,-0.5986490173849682,-1.3810728573318165,-0.09823623226749485,0.03148718549266018,-0.17772971331820367,1.261889751196563
227.72960556877575,1.8961376469842857,0.7234630631552187,-0.0016702543353459339,0.8415691778707137,-0.2236913993846913,1.2814211104105324,0.1995464767758992,1.5027932225776879,1.0815552638679629,-0.6379214668907913
113.640036338066,-0.8488901347970033,-0.05675920309087129,-0.044583907288198124,-0.1889092097348556,-0.27391153012496694,2.1803432384061905,-0.15943756273039159,0.9279484888706983,0.3534947052150993,-0.07099840968919607
-341.35891848545776,-0.9562738583702675,1.0362587677496469,-2.1452676100280126,-0.7385025190047628,-1.3776814940967865,0.26562738640625483,-0.15323267603266072,-0.8634467494057451,-1.0386515642562313,-0.5334656757530645
19.48300697531345,-0.07030574354854299,0.4233216736964036,-0.27943715574994,-1.229405361296137,0.4516034869758381,0.13166720263602535,0.5412185832491812,0.5330427309084467,-0.47724290036281897,0.9604236078637001
-146.49222092412393,1.9780685210415805,-0.977935830745481,-0.8657954299736397,1.4892568305474327,-0.2887091180580344,0.898817231423402,0.22595198022201898,0.43065679465237633,-2.2433414781744316,-1.1038991447761664
108.97130463771583,0.9119881412902531,0.3435668392144601,-0.9891463567171638,1.9455818592875842,0.6466333270603948,0.7228473826194534,-0.2817067387639131,-0.15280047630669463,-0.6051955828463599,0.8768083936146217
-260.27969763292174,0.17944674050710305,0.18149941473450265,0.045957506643704606,1.0269535961872973,-1.229987627003631,-2.6836441500475767,-1.9398951468838792,2.626176893936792,0.7779009900008849,-0.9735368873854208
102.38474688243758,0.2743305599085869,-0.0727705995030252,0.6544937754562766,0.06272369743308014,-0.12017830691536505,-0.20128925603328887,-0.10594457681645518,1.7339927014665926,0.7565755633548762,0.6878152604025558
-80.26892413455374,0.6891116594483453,-0.7762807867175879,-0.9510290404212788,-0.4453424436900512,-0.0496559285984349,-2.233036605730155,0.453614829519372,-4.226030995993567,2.039916060683371,1.2953428530720204
37.166105115621704,0.20210913564055166,0.31655774775057477,-1.107917221021117,-0.3018380797899398,0.4982132219239616,0.5741390959673738,1.9882285960463526,-0.07105385478120949,0.08056246019658472,-0.5461577639801845
-176.37835399398634,-2.425921541654913,0.6921919376624387,-0.6977667072568366,1.7410348524629482,-2.443437398158717,0.7840922565939896,-0.3552919650162579,-0.17708906273700234,0.36488119189013907,-0.5405699687512331
124.13137436484591,-0.24266727852624767,-0.9898011728521978,1.923546976809704,0.21376990415942448,0.6889577306536828,1.230615319893315,-0.41704385561879403,-1.6007072772287019,-0.7777918829875309,-1.6281287104928377
-386.21177213435095,-1.0432760106276915,-0.5796737796189939,-0.1478487366943502,0.6443822829763322,-0.9414343004986725,-1.2789663749030227,-0.6004280799228874,0.8069946039984794,-2.1326961625289322,-0.9568993867901538
-82.01484468708836,-0.6696633421621735,-1.9637300438328904,0.7334960134147329,0.4867494132592312,0.7326173083374515,-1.2559186146372887,-1.270194027537601,-0.2672512353538407,-0.946823486249797,1.943263919019416
91.90911788702525,-1.2634175917576815,-0.40775509913391783,-0.08208020450622656,0.45583349063168904,1.6143449798117016,-0.6281361692772289,0.37355419337160234,-0.20111562232693977,0.9269141643741595,-0.5330307467551745
-8.301366767549581,-0.17618396114309837,-1.135306605354888,0.6006337885546339,-2.434405204287011,-0.35563494997229345,1.0809801255559055,-0.9902453582475259,-0.28218295665939686,1.1978127114406223,-0.8040868319391731
-193.42044292977593,0.7841195439560826,-0.7918533921830919,-2.4580880575623394,0.3957406886540163,-0.5002074879558203,-0.239770716193573,1.0448100310081694,-0.3555331780886165,0.6285264613622424,-0.43913739748888814
-63.8025748403147,0.3905404637685481,-0.5561103505077959,-0.07300654422068,-0.8093702113139953,0.2807750293030152,-0.10315831858359524,-0.5129877259505891,-0.827733634876299,0.03607361893744469,-0.7481952007763697
-204.03593774940407,-0.60246345019087,-1.2504426885863311,0.06140476134823477,2.721321314774589,-1.9343014899559536,-0.12604787866167566,-1.474645153418797,-2.0547334464126212,-0.7477788272968515,0.7340053343638889
-65.23015631979365,-0.3190253863096651,-0.32590553706468417,1.9949666673953055,-0.6128405411595854,0.2889367984474265,-1.7646112865162622,0.12690138877086615,-1.5929429752190793,-0.37767802745788415,-1.4826583098092794
-154.4470762106302,-2.1725820880062514,-0.09997034575554478,-0.24052312592528305,-0.5023571658338214,-0.5314858191662623,0.17203973244195434,-0.47998725830113304,-0.7174224677639619,-0.3103802146044565,-0.013778908744720986
-116.74529453560697,0.5467584615735548,1.5118046920537815,0.0022064867677420836,1.2314044171837677,-1.3961917303840043,-1.2062129342492078,1.8087705216274688,-0.7220541439068453,-1.3586217126223632,0.294836982648604
112.49764139395181,-0.7231173613846967,-0.4331384993496369,0.20181372632710148,-0.05331573418727774,2.0330216457293373,0.6112307458472519,0.12504323517280885,0.0377690022712011,-0.6139476742104802,-0.9501103922967652
-174.0242824857519,-0.4427837807347585,-1.5090160514282842,-1.8874818564839497,0.19573788840837936,-0.18108437648980494,-0.07689336842241351,0.9143088924507045,-0.41791535378115396,0.5959178773474998,-0.05799902517199816
28.123794703315323,0.6288357331617488,-1.0900235379885146,1.643279324271126,1.0299051223363949,-0.41154364053442866,-0.9548750664006541,-0.2354147046561011,1.0637475130692218,0.4500294172060919,-0.5828193833542691
182.91042631554518,-0.18689250807701968,-0.7494853265262722,0.18833201507648017,0.7200509425400302,-0.16321537780965964,2.3838739275905603,-1.9741619931098686,-0.8784033451547207,1.4092439962771108,-0.3420800060006794
-274.09220441192963,0.45644984175572473,-0.43075617621223533,-0.6524617339085165,0.8968812678668112,-0.25071618336390666,-0.8843221917591938,0.097459431299766,0.0742221438820575,-1.4778698285319112,-2.1425196790386285
43.820829647263025,1.84252024710488,-2.480870822200995,0.4312655196278632,0.04773940778320592,1.0373585259299987,-0.56647304345167,-0.08609869847622906,0.012379458741736675,0.684648465810143,-0.4620547545493066
-76.67545275231912,0.17740156345471783,0.3076720694391534,-0.5263798824767295,-0.7127550328806787,-0.8631629648932388,-0.126434316562852,0.9513746788737735,-1.8321669441807853,0.3064115584305909,0.17021729117250212
205.17910747468892,-1.2495577518846266,-0.012359875135701375,2.9588941838566942,-0.3920311840109055,-0.35497967017967974,0.8121125142832479,1.1314303682022337,-1.375528918011294,0.2287369849389907,-1.038659629516537
58.58719322455411,-1.1663780553847798,-0.41665856644911575,0.8148937445170786,-2.227285192055846,1.2458042364805226,-0.5351934961142267,-0.2396571772566367,-1.7684350946556877,0.9850504131875899,-0.1526086076353807
-155.12871834844836,-1.284643532204139,-0.4601384171620131,-0.24111299229183414,0.7783773901528805,-1.556459285988662,-0.482326428223119,1.3777956962355662,0.2894064495509293,0.6340028017794878,-0.6350097187955422
-104.72973781066797,-1.989974021707594,1.6090938376024513,0.21639916204967521,0.5570855607270798,-1.532123805762314,0.24964340382161018,-1.0286638084175797,1.289575757224153,-0.8980862223663623,0.7998834304871779
116.66640635654392,0.7231099534236395,0.43799965501027094,-0.10494985132050669,-1.0434165894701017,0.05521939610197167,0.3100687749610079,-1.0737485837749505,0.41016651522113656,1.469719889568833,0.664376717558
-15.031257875124364,-0.755895219082242,-1.2733891460548372,-0.7716414698243558,-0.1164250306640402,1.1300374453234412,-0.16257858061056538,-0.6595220622459123,0.9062751617868222,-0.0008151147737811667,1.5613654893096198
162.37830347408305,0.3276522287244446,0.1417393513877514,0.6097536461971075,0.7233491840351596,-0.5402736951400458,1.6602902069508407,0.44242875573941415,1.2219427803102665,-0.4614992412035572,0.8024291970258595
-333.6476179068985,0.28883499301898247,-0.13341797849102116,-0.41062867645856255,-0.9945828158666897,-2.2915040355353966,1.0640819783023496,-1.784385862018285,1.747688608528759,-1.866836827256175,-0.318579287082883
-174.69962675261644,0.5478796427964243,1.361258890727969,0.21184052398708178,0.05808183526997553,-1.9345722378528734,0.021973617324185374,-1.640613473814168,-1.3182459713449115,-1.1870452742033963,0.06473667210000036
157.6537043547001,1.2396633849565515,0.8319836560261165,-1.2776332428253174,1.7882591983387113,1.4068714368489512,0.47545566394615896,0.4809398590754295,-0.9220834177782488,-0.7664350479148592,0.7757963661274574
64.56903818986682,-0.5575422740997227,-1.083186752191153,0.9980470090593047,-0.10397375425870976,1.0350262277903655,-0.30271877553108956,-0.003989668182115515,-1.2641240736657908,0.3831385257524194,-0.8791394196744747
238.6834287226538,2.4247257284341766,-0.08222824997260093,0.34913454297474045,-0.6989163593750343,1.225317539169433,0.5617268202381709,-0.28090686318494207,-0.5656226086203113,0.024860267099160806,1.3007403746790964
-33.07711595844677,0.5917286933268271,0.5655533723482101,-0.44425053023649747,0.06554836873546582,0.04046681008564928,-0.5094595164905148,-0.4926179830086996,-0.04459995899061123,-0.5271450521103166,1.026659188596419
387.1265278033923,0.6426538605516581,0.651860393800852,0.7144945904782727,1.1104311750020486,2.666977431598656,-0.31292564200309453,0.7898075796079839,1.8527849551258662,0.08453977242172984,1.1806730122471487
130.39804583753698,0.07146289813058834,0.754240851704406,-0.010498608831994051,-0.8319320435845605,1.0812252018682744,1.0804763695389923,0.6717932206168261,-0.5064810498062379,-0.08329155625986,-1.3967887965843468
56.477702425649696,-1.8574590135020623,-1.5101684276380345,0.5178825185781368,0.893135813024782,0.6235073315347683,0.6161680446614949,-1.0680962577836464,0.9905960363281272,0.2114958489758529,0.5679636149457041
149.21278671010487,1.260113712945727,-0.4421673472828145,-1.0660037545380114,0.48480173456659326,1.9914949908868989,-0.30010570735706915,1.224935149850104,0.5643773051969029,0.47899844573151024,0.125178795795038
167.3852701429507,0.7328122682468555,-0.6941685518770969,1.3195839833935599,1.469567966955841,0.7341542206064324,-0.4805658345842144,-1.7216921117770858,-0.41758147835941356,2.0547068374547197,-2.339329806761971
74.5856838790898,-0.6082079946364368,-0.645377563810676,1.009883092316906,-0.6444084986093522,0.3792866492912332,0.28660038291697615,-0.23050464647880967,0.8427176374074425,0.4471124670792102,-0.3726249568702668
-29.59769896408006,0.17714389864699875,-1.7651388240878314,0.9326316520679646,0.3438312347047111,-1.3268278146028891,-0.6105896497720215,0.5331531541896839,1.3785436497641104,1.5167347231472994,-0.002614257756960461
-123.47425610803549,0.7162828590210822,0.0891465844867077,0.3787775651114301,-0.45241644188873625,-0.4314760476701946,-2.5754904518101704,1.6352133937134317,-0.316089493107462,-0.461505408367724,1.3387211281867664
192.1117831390406,-0.1995297364290221,1.30306062149691,0.2583513237344845,0.7158831319218678,0.8037354057051601,-1.6004069872152697,1.0183917312135684,1.8375996287863774,1.4696803537077685,0.8596219155072129
55.34941436621648,-1.2927418998458025,-0.3587435582073541,1.2367911629657935,0.6465735243263958,0.22980751865821583,-1.3378362950330944,-1.8026653590286252,0.5077211364528379,2.229151895797104,-1.0379716444179055
44.147513159002756,0.24489419117169842,-0.4725672667354236,-0.222038185956352,0.7944086306178139,-0.4654401692995498,0.1942904726812252,0.21681786421574836,0.38358454445490836,0.3428513863215278,1.3916919994632226
121.58826291916361,1.4676609208431277,-1.6217990262318789,0.9040564214735838,1.1402450552805379,0.5408593299012472,-0.646730288538283,-1.6706458950205174,0.9175281820402557,0.9293835930556593,0.8990590847407007
116.61168826030648,-0.9772087509293506,1.4194398280691989,1.3811480461690444,-0.7636281596486514,0.6869851989607961,-1.4041029671431198,-0.5742076114289657,0.4507435714278596,0.19346315075319756,1.2632924131483043
-36.21173131179188,0.7565701979224589,-0.645479027376932,0.17610417278186716,-0.0560663288349459,0.8604128651779982,-0.5223249347023622,1.2998030611655573,-0.18272424959639202,-2.1137827957220487,0.9794197028328508
45.24230869929548,0.6929772329366978,-0.4133621639699662,0.3079135468824523,-0.4212211491928387,-0.7024700844030304,0.5637064998131667,1.9807197857499081,1.3516575898251255,-0.5305236687737568,1.1674546586347943
-121.29315500804323,0.8210153484967662,-0.5685747306084059,-0.2032291228979168,-0.6713433020800278,-0.8080173300571983,1.2630962742844127,-0.7039351254032266,-1.358416787526599,-0.3896143896038817,-1.855265458726708
104.45867522573278,-2.291324169631288,0.0655787143138689,0.28382525132317177,1.944962084872905,1.1725756803728553,1.321262222405739,-0.37344275590837345,-0.9162656265461607,-1.4597856178926276,-0.053399216542359254
